0,0,0,0,0.008333333,0.025,0,0,0,0,0,0,0,0,0,0,0,0.011904762,0,0,0,0,1,0,0,0,0.015625,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0.006410256,0.007142857,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012195122,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0.027027027,0.02,0.00877193,0,0,0,0,0,0,0.009345794,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0.010869565,0.00952381,0.019230769,0,0,0,0.009345794,0,0,0,0,0,0,0,0,0,0.022727273,0,0.027777778,0,0,0,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0.01010101,0,0.011235955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018867925,0,0,0,0,0,0,0,0,0.01754386,0,0,0,0.001612903,0,0,0,0,0,0.010752688,0.04,0,0,0,0.2,0,0,0,0,0,0,0,0.003322259,0,0,0,0,0,0,0,0
0,0,0,0.027027027,0.047619048,0,0,0.025641026,0,0,0.055555556,0.04,0,0,0,0,0.034482759,0,0.025,0,0,0,0,1,0.025641026,0,0.027027027,0.018518519,0,0,0,0,0.013888889,0,0,0,0,0,0,0,0.024390244,0,0,0,0.051282051,0.030674847,0.010344828,0.0125,0.015384615,0,0,0,0,0.066666667,0,0,0.029411765,0.025641026,0,0.01369863,0.017241379,0,0,0.043478261,0.068181818,0,0.019607843,0,0,0.015384615,0,0,0,0,0,0.010638298,0.009803922,0,0,0,0,0,0.032786885,0,0,0,0,0.027027027,0,0,0,0,0.022222222,0,0,0.021428571,0.02,0,0,0,0.047619048,0,0.009708738,0.00862069,0.049180328,0,0,0,0.008474576,0,0,0.012820513,0,0.010752688,0,0.010791367,0.011627907,0,0,0,0,0,0,0,0.007633588,0,0,0.04,0.014492754,0,0,0.01754386,0,0,0,0,0,0.005235602,0,0,0,0,0,0,0,0,0,0,0,0.016129032,0,0,0.013761468,0,0,0.016129032,0.031746032,0.01,0,0,0,0,0,0,0,0,0,0,0,0.006369427,0.013888889,0,0.02020202,0,0.03125,0.071428571,0,0,0,0,0,0,0.027777778,0,0,0,0.02739726,0,0.012944984,0,0.04,0,0,0.03125,0,0,0
0,0,0.017857143,0.095238095,0.014492754,0,0,0,0,0,0.038461538,0,0,0,0,0,0.055555556,0.019607843,0,0,0,0,0,0.025641026,1,0,0.024390244,0.016129032,0,0,0,0.00952381,0.013157895,0.014084507,0,0,0,0,0,0,0,0,0,0,0.042553191,0.005714286,0.006688963,0.022988506,0.042253521,0,0,0,0.016949153,0.018181818,0.029411765,0,0.023809524,0.043478261,0,0.012345679,0.005434783,0,0,0,0,0,0.046728972,0,0,0.01369863,0,0,0,0,0,0.009803922,0.027777778,0,0,0,0,0,0.022900763,0,0,0,0,0.022222222,0,0.024193548,0,0,0,0.024390244,0,0.04137931,0.072727273,0,0,0.038461538,0,0,0,0.016260163,0.028571429,0.032258065,0,0,0.007936508,0.032258065,0,0.018404908,0,0,0,0.014035088,0.043956044,0,0.015873016,0,0.018181818,0,0,0,0.003690037,0,0.015625,0.03030303,0.012987013,0.025,0,0,0.061538462,0,0,0,0.025862069,0.005025126,0.018691589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025641026,0,0,0.009463722,0.038461538,0.028571429,0.018691589,0,0.025,0.056074766,0,0,0,0,0,0,0,0.043478261,0,0.057142857,0,0,0.012618297,0,0,0,0,0.025,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.04494382,0.037974684,0.053892216,0.010526316,0.026315789,0.063291139,0.025974026,0,0.016129032,0.044776119,0.015151515,0,0,0.015384615,0.027777778,0.102362205,0.024096386,0,0.009174312,0,0.015625,0.027027027,0.024390244,0,1,0.03125,0.021276596,0,0.029850746,0.051851852,0.06741573,0.018867925,0.044117647,0,0.060240964,0.059701493,0.016393443,0.016393443,0.048780488,0,0,0.023121387,0.103896104,0.081632653,0.018126888,0.024590164,0.047619048,0.014285714,0,0.014925373,0.054945055,0.033707865,0.044117647,0,0.025974026,0,0,0.017241379,0.00913242,0,0,0.014925373,0.037593985,0.011904762,0.072463768,0.016129032,0,0.067961165,0,0,0.016666667,0,0,0.022058824,0.042553191,0.029850746,0,0,0.04494382,0.00952381,0.08974359,0.026315789,0,0.010989011,0,0.064935065,0,0.025157233,0.012345679,0.013157895,0.046511628,0.04,0.031746032,0.133333333,0.055555556,0.003960396,0,0,0.086419753,0.010638298,0.064748201,0.059210526,0.090909091,0,0.00877193,0,0.044871795,0.056,0.015384615,0.025380711,0,0.053435115,0.015873016,0.041666667,0.0234375,0.015873016,0.01010101,0,0.010989011,0.015873016,0,0.009174312,0.01650165,0,0.030612245,0,0.055555556,0,0,0.040816327,0.060606061,0.015384615,0,0.016129032,0.115107914,0.053571429,0.066176471,0.03125,0,0,0,0,0.014705882,0,0,0,0,0,0,0.025316456,0.055776892,0,0.025,0.028846154,0.028301887,0.050724638,0,0.015873016,0.012820513,0,0,0,0.014084507,0,0.013333333,0,0,0.030487805,0.083333333,0.058823529,0.106870229,0,0.013157895,0.182539683,0.025316456,0,0.016129032,0,0.016666667,0,0.051948052,0.076923077,0.06097561,0,0.0625,0,0.046920821,0,0.029411765,0.016129032,0,0.040540541,0.026666667,0,0
0.024390244,0,0.028571429,0,0.076388889,0.02739726,0.096153846,0.016129032,0,0,0,0.020833333,0.022222222,0,0,0,0,0.017094017,0.015873016,0,0.005050505,0,0,0.018518519,0.016129032,0,0.03125,1,0.02739726,0,0.021276596,0.008333333,0.024242424,0.035714286,0.020408163,0,0.046875,0,0,0,0.083333333,0,0,0,0.032258065,0.049450549,0.019354839,0.019607843,0,0,0,0.044444444,0,0.028985507,0.063829787,0,0.01754386,0,0,0.031914894,0.005025126,0,0,0.02173913,0.073394495,0,0.032520325,0,0,0.034883721,0,0,0,0,0,0.053571429,0.086206897,0,0,0.021276596,0.043478261,0.049382716,0.027586207,0.096153846,0.040816327,0,0,0,0.046511628,0.021582734,0,0,0,0.036363636,0.023255814,0.006060606,0,0.004132231,0,0,0.046875,0,0.016,0.044776119,0.011627907,0,0.068181818,0.022727273,0.028985507,0,0.022727273,0.040229885,0.020408163,0.017391304,0.023809524,0.051903114,0.009174312,0,0.067567568,0,0.014285714,0,0,0.034883721,0.036101083,0.035714286,0.052631579,0.020833333,0.056818182,0,0,0.051948052,0,0,0,0,0.015151515,0.018957346,0.024793388,0,0,0,0,0,0.043478261,0,0,0,0,0.048780488,0,0,0.008264463,0.02173913,0.00990099,0.048780488,0.011494253,0.008130081,0.025,0,0.01754386,0,0,0,0,0.010989011,0,0,0,0.0234375,0.043478261,0,0.008130081,0.022222222,0,0.024,0,0,0,0.08,0,0.036144578,0.052631579,0,0.064516129,0,0.065217391,0,0.024390244,0,0.042553191,0,0.025,0.018181818,0,0,0
0,0,0,0,0.048275862,0.014084507,0.038461538,0,0.018518519,0,0,0,0,0,0,0,0.020408163,0,0,0,0,0,0,0,0,0,0.021276596,0.02739726,1,0,0.046511628,0,0,0,0.02173913,0,0.015873016,0,0,0,0.033333333,0,0,0.013245033,0,0.02173913,0.012944984,0,0,0,0,0.023255814,0,0,0,0,0,0,0,0.02173913,0,0,0,0,0.04587156,0,0.008130081,0,0.026315789,0,0,0,0,0,0,0.026785714,0.033613445,0,0,0,0.014705882,0,0.006896552,0.038461538,0.021276596,0,0,0,0,0.01459854,0.01754386,0,0,0,0,0.00617284,0,0,0,0,0.032258065,0,0,0.014814815,0,0,0.02247191,0,0,0,0,0.022988506,0,0.017857143,0,0.013468013,0.009433962,0,0.04109589,0,0.014925373,0,0,0.023809524,0.021582734,0,0.013157895,0,0.022727273,0,0,0.026315789,0,0,0,0,0.007692308,0.004739336,0.008333333,0,0,0,0,0,0.022727273,0,0,0,0,0.050632911,0,0,0,0,0,0.024691358,0,0,0,0,0.037735849,0,0,0,0.142857143,0.085365854,0,0,0,0.01242236,0.021978022,0,0,0,0,0.008064516,0,0,0,0,0,0,0.036363636,0,0.06779661,0,0.010638298,0,0.018348624,0,0,0,0,0,0.039215686,0,0
0,0,0,0,0.00862069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.038461538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003367003,0,0,0,0,0,0,0,0
0,0,0,0,0.050420168,0.022727273,0.08,0.03125,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0,0,0,0,0,0.029850746,0.021276596,0.046511628,0,1,0.011111111,0,0.017857143,0.052631579,0,0,0,0,0,0.029411765,0,0,0.008,0,0.018987342,0.014184397,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.015151515,0,0,0,0,0.011627907,0,0,0,0,0,0,0,0,0,0,0.011494253,0.010526316,0,0,0,0.024390244,0,0.008474576,0.038461538,0,0.025,0.043478261,0,0,0,0.033333333,0,0,0,0,0,0,0.002197802,0,0,0.027777778,0,0.010416667,0.028037383,0,0,0,0,0.009009009,0,0,0.006666667,0,0,0,0.018587361,0,0,0,0,0,0,0,0,0.007843137,0,0.020408163,0,0.016129032,0,0,0,0,0,0,0,0.009708738,0.005434783,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0.034482759,0,0,0,0.037037037,0.01754386,0,0,0,0.037037037,0,0,0,0,0.033333333,0,0,0,0.008064516,0.015384615,0,0.010752688,0,0,0,0,0,0.090909091,0,0,0,0.111111111,0,0.090909091,0,0.03030303,0,0.013245033,0,0,0,0,0,0,0,0
0,0,0.036036036,0.009708738,0.036649215,0.017241379,0,0.039215686,0,0.022222222,0,0.022222222,0,0.021978022,0,0,0.010526316,0.025316456,0.009433962,0,0.034188034,0,0,0,0.00952381,0,0.051851852,0.008333333,0,0,0.011111111,1,0.092783505,0.048387097,0.021978022,0,0.028037383,0.010869565,0,0.012048193,0.009345794,0,0,0.010152284,0.059405941,0.026315789,0.022792023,0.027972028,0.03125,0,0,0.011235955,0.017241379,0.017857143,0.010869565,0,0.01,0.019230769,0,0,0.0125,0.045977011,0,0,0.01910828,0.009433962,0.049382716,0.024096386,0,0.118644068,0,0,0.012195122,0,0,0.012578616,0.011976048,0.011111111,0,0.011111111,0,0.05785124,0.149700599,0,0.010752688,0.008849558,0,0.009708738,0,0,0,0,0.018181818,0.030927835,0.011627907,0.060913706,0.00862069,0.001893939,0,0,0.037735849,0,0.075949367,0.051724138,0.031746032,0,0.014814815,0,0.039325843,0.01986755,0,0.032258065,0.021978022,0.025641026,0.011764706,0.029673591,0,0,0,0,0.008849558,0,0.012048193,0.015384615,0.021671827,0.01,0.025,0.010989011,0.022556391,0,0,0.008130081,0.016,0.011494253,0,0,0.05988024,0.057377049,0.04375,0.011494253,0,0,0.011904762,0,0,0,0,0.010869565,0,0.0078125,0,0.009803922,0.047445255,0.011235955,0.035714286,0.0078125,0.056451613,0.030864198,0,0,0,0.011235955,0,0,0.010752688,0,0.042553191,0,0,0.031019202,0.037313433,0,0.050314465,0,0.03125,0.062111801,0,0,0,0,0,0.015748031,0.009803922,0.019230769,0,0,0.044444444,0,0.027100271,0,0.010989011,0,0,0.03125,0.010204082,0,0
0,0,0.044871795,0.027027027,0.033613445,0.006060606,0.006802721,0.033557047,0.006756757,0.02189781,0,0.02189781,0,0.007142857,0,0,0.006993007,0.03960396,0.026490066,0,0.066176471,0,0,0.013888889,0.013157895,0,0.06741573,0.024242424,0,0,0,0.092783505,1,0.126582278,0.014388489,0.006024096,0.012820513,0,0,0.007633588,0.026315789,0,0,0.012295082,0.033333333,0.036764706,0.025188917,0.015625,0.022727273,0,0.013793103,0,0.018404908,0.025316456,0.007142857,0,0,0.006535948,0,0.005347594,0.017482517,0.007246377,0,0,0.019607843,0.006493506,0.023474178,0,0,0.058823529,0.007575758,0,0.007692308,0,0,0.004807692,0.028436019,0.007246377,0,0.007246377,0.01242236,0.029239766,0.085972851,0.01369863,0,0,0.006944444,0.020134228,0,0.008658009,0,0,0.012658228,0.034965035,0,0.061983471,0.018518519,0.001736111,0,0,0.019354839,0.006097561,0.033175355,0.045248869,0.034883721,0.00729927,0.022099448,0,0.013043478,0.01,0,0.038167939,0.02173913,0.024630542,0.007518797,0.039473684,0.020304569,0,0.024096386,0,0.0125,0,0,0.005586592,0.041322314,0.006756757,0.01183432,0,0.027932961,0.006849315,0,0.036144578,0.011560694,0.007407407,0,0,0.061320755,0.047945205,0.018957346,0.022556391,0.006944444,0,0,0,0,0,0,0,0,0.029069767,0,0.006666667,0.033950617,0,0.026595745,0.005681818,0.046783626,0.033653846,0,0,0,0,0,0,0.007092199,0,0.013888889,0,0,0.023319616,0.038888889,0.014285714,0.053921569,0.007352941,0.027972028,0.063106796,0,0,0,0.006944444,0,0,0.013422819,0.026666667,0.012903226,0,0.032786885,0,0.036407767,0,0.029411765,0,0,0.027972028,0.013793103,0,0
0,0,0.051948052,0.029411765,0.031446541,0.012048193,0.03125,0.014084507,0,0.01754386,0,0.01754386,0,0.035087719,0,0,0,0.007874016,0,0,0.04,0,0,0,0.014084507,0,0.018867925,0.035714286,0,0,0.017857143,0.048387097,0.126582278,1,0.017241379,0.011904762,0.013333333,0,0,0,0.01369863,0,0,0,0,0.025641026,0.015625,0.018018018,0.010309278,0,0.015625,0,0,0.025641026,0,0,0,0,0,0.00952381,0.019512195,0.017857143,0,0,0.024390244,0,0.014925373,0,0,0.053763441,0,0,0,0,0,0.007936508,0.022727273,0,0,0,0.038461538,0.044444444,0.074829932,0.03125,0,0,0,0.014492754,0.018867925,0.006666667,0.014492754,0,0.012987013,0.015384615,0,0.011560694,0,0.004056795,0,0,0.013333333,0,0.014925373,0.013605442,0.010526316,0,0.009803922,0.018867925,0.013422819,0.016949153,0,0.016042781,0.017241379,0.016129032,0.019607843,0.022875817,0,0,0.023255814,0,0.025641026,0,0,0.020833333,0.027777778,0,0.022988506,0,0.00990099,0,0,0.022727273,0,0.018867925,0,0,0.051470588,0.046728972,0.007575758,0.018867925,0,0,0.02,0,0.017857143,0,0,0,0,0,0,0.014705882,0.024291498,0,0.018348624,0.010638298,0.031914894,0.015267176,0,0,0,0,0,0,0,0,0,0,0,0.012195122,0.009615385,0,0.007575758,0.018518519,0,0.02238806,0,0,0,0,0,0.010638298,0,0.014084507,0,0,0.028846154,0,0.020710059,0,0.01754386,0,0.020408163,0.015625,0,0,0
0,0,0.023255814,0.03125,0.024193548,0.02173913,0.035714286,0.029411765,0,0.105263158,0.076923077,0.05,0,0,0,0,0,0.045977011,0,0,0,0,0,0,0,0,0.044117647,0.020408163,0.02173913,0,0.052631579,0.021978022,0.014388489,0.017241379,1,0,0.054054054,0.047619048,0,0,0.027777778,0,0,0,0.028571429,0.00617284,0.003484321,0.04109589,0.016666667,0,0,0.055555556,0,0,0.047619048,0,0,0.029411765,0,0.014705882,0,0.052631579,0,0,0.011363636,0,0.010204082,0,0,0.033898305,0,0,0,0,0,0,0.020833333,0,0,0,0.023255814,0.017857143,0.025423729,0.035714286,0,0,0,0,0,0.008849558,0.03125,0,0.051282051,0.035714286,0,0.022222222,0,0,0,0,0.083333333,0,0.020618557,0.027522936,0.035087719,0,0,0,0.027027027,0.024691358,0,0.013245033,0,0,0,0.018450185,0,0,0,0,0,0,0.083333333,0,0.007782101,0,0,0,0.031746032,0,0,0.019230769,0.018181818,0.0625,0,0,0.029126214,0.021857923,0.021276596,0,0,0,0,0,0.052631579,0,0,0,0,0,0,0,0.018867925,0,0,0.035714286,0,0.021276596,0,0,0.034482759,0,0,0,0,0,0.08,0,0,0.009661836,0.03030303,0.045454545,0.032258065,0,0.076923077,0.041666667,0.032258065,0,0,0,0,0,0.066666667,0,0.027027027,0,0.014492754,0,0.013157895,0,0,0.076923077,0,0,0,0,0
0,0,0.014492754,0,0,0,0,0,0,0,0,0,0,0,0,0.023809524,0,0,0,0,0.005102041,0,0,0,0,0,0,0,0,0,0,0,0.006024096,0.011904762,0,1,0,0,0,0,0,0,0,0,0,0.016129032,0.003194888,0.00990099,0,0,0,0,0,0.014705882,0,0,0,0,0,0.010638298,0.005076142,0,0,0,0.00877193,0,0,0,0,0.011627907,0,0,0,0,0,0,0.008130081,0,0,0,0,0,0,0.018518519,0,0,0,0,0,0,0,0,0,0,0,0.006134969,0,0.014675052,0,0,0,0,0,0,0.011904762,0,0.010989011,0,0.014492754,0.009259259,0,0.005617978,0,0,0,0.003322259,0,0,0.013157895,0,0,0,0,0.011627907,0.010638298,0,0,0,0.011111111,0,0,0,0,0,0,0,0.007633588,0,0,0,0.019607843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007716049,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.006024096,0,0.02173913,0,0,0,0,0,0
0,0,0.051724138,0,0.051094891,0.032258065,0,0.019607843,0,0.027027027,0.033333333,0.027027027,0.060606061,0.026315789,0,0,0,0.048543689,0.039215686,0,0.010752688,0,0.03125,0,0,0,0.060240964,0.046875,0.015873016,0,0,0.028037383,0.012820513,0.013333333,0.054054054,0,1,0.054054054,0,0,0,0,0,0.006944444,0.019230769,0.022727273,0.013289037,0.056818182,0,0,0.022727273,0,0,0.016949153,0.054054054,0,0.02173913,0,0,0.011764706,0,0,0,0,0.039215686,0,0.008695652,0,0,0.012987013,0,0,0,0,0,0.028846154,0.00877193,0,0,0,0.051724138,0.042253521,0.045454545,0.069767442,0,0,0,0.020408163,0,0.007692308,0,0,0,0,0.03125,0.033333333,0,0,0,0,0.056603774,0,0.026548673,0.040322581,0.027027027,0,0,0,0.03968254,0.030927835,0.03030303,0.00591716,0.026315789,0.019230769,0,0.017361111,0.010204082,0.066666667,0.014925373,0,0.016949153,0,0.034482759,0,0.010989011,0,0.014705882,0,0,0,0,0.029411765,0.013888889,0,0,0,0.108108108,0.02,0.036697248,0,0,0,0,0,0.027777778,0,0,0,0,0,0,0,0.013043478,0,0.011111111,0.02739726,0.026666667,0.008928571,0,0.032258065,0,0,0,0,0,0.025316456,0.073170732,0,0,0.012578616,0.011904762,0.052631579,0.036697248,0,0.022727273,0.073394495,0.020833333,0,0,0.023809524,0,0,0,0.04,0,0,0.035714286,0,0.015625,0,0,0,0,0,0,0,0
0,0,0,0,0.016,0,0,0,0.034482759,0,0.076923077,0,0,0,0,0,0,0.02247191,0,0,0.005882353,0,0,0,0,0,0.059701493,0,0,0,0,0.010869565,0,0,0.047619048,0,0.054054054,1,0,0,0,0,0,0.007874016,0,0.00617284,0.003484321,0.013333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022988506,0,0.010204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016806723,0,0,0,0,0,0,0,0,0,0.025,0.074074074,0,0,0,0,0,0,0.054054054,0,0,0.009009009,0,0,0,0,0.027027027,0.012195122,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0.018181818,0,0,0,0.04950495,0.005376344,0.010526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014084507,0,0.01369863,0,0,0,0,0,0,0,0,0.055555556,0,0,0.038461538,0,0,0.004807692,0,0.095238095,0,0,0,0.030927835,0,0,0,0,0,0,0,0.029411765,0,0,0,0,0.006535948,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.006535948,0.003597122,0,0.019607843,0,0,0,0,0,0,0,0.05,0,0,0.016949153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011235955,0.009803922,0,0,0,0,0,0.01369863,0,0,0,0,0,0.003759398,0,0,0.024390244,0,0.03030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045454545,0,0,0,0,0,0.011627907,0,0,0,0,0,0,0,0,0,0,0,0.001620746,0,0.076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003355705,0,0,0,0,0.055555556,0,0,0
0.25,0,0.029411765,0,0.008547009,0,0,0.04,0,0,0,0,0,0,0,0,0.066666667,0.012345679,0,0,0,0,0,0,0,0,0.016393443,0,0,0,0,0.012048193,0.007633588,0,0,0,0,0,0,1,0,0,0,0,0.08,0.013157895,0.003597122,0,0.04,0,0,0,0.027027027,0,0,0,0,0,0,0,0,0,0,0,0,0.038461538,0.011235955,0,0,0.019607843,0,0,0,0,0,0,0.011363636,0,0,0,0,0,0.018181818,0,0,0.03030303,0.0625,0,0,0.009615385,0,0,0,0,0,0.015748031,0.027777778,0,0,0,0,0,0,0.009803922,0.020408163,0,0,0,0,0.01369863,0,0.006993007,0,0.012658228,0,0.00754717,0,0,0,0,0,0.2,0,0,0.008064516,0,0.023809524,0,0,0,0,0,0.02173913,0,0,0,0.010416667,0.005649718,0,0.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0.004854369,0,0,0,0.02,0.011627907,0,0,0,0,0,0,0,0,0,0,0,0,0.017241379,0,0.011627907,0,0.055555556,0.011111111,0,0,0,0,0,0,0.095238095,0.083333333,0,0,0,0,0.003355705,0,0,0,0,0.055555556,0.055555556,0,0
0,0,0.017241379,0,0.067669173,0.033333333,0.1,0.041666667,0,0,0,0.028571429,0,0,0,0,0.025641026,0.029126214,0.040816327,0,0,0,0,0.024390244,0,0,0.048780488,0.083333333,0.033333333,0.038461538,0.029411765,0.009345794,0.026315789,0.01369863,0.027777778,0,0,0,0,0,1,0,0,0,0.0625,0.040935673,0.027118644,0.011111111,0.013333333,0,0,0.03030303,0.016393443,0.01754386,0,0,0,0,0,0.05,0.016304348,0,0,0,0.050505051,0,0.008849558,0,0,0.013333333,0,0,0,0.034482759,0,0.019417476,0.076190476,0,0,0.060606061,0.092592593,0,0.022556391,0.047619048,0.055555556,0,0,0,0,0,0,0,0.037037037,0.023255814,0.033333333,0.02,0.033898305,0.008528785,0,0,0.038461538,0,0.017857143,0.032520325,0.027777778,0,0.038461538,0,0.023809524,0.010309278,0,0.024390244,0.027777778,0.009708738,0,0.035587189,0.021052632,0,0.047619048,0,0.01754386,0,0,0.013333333,0.02238806,0.046511628,0.046875,0,0.038961039,0,0,0.046153846,0,0,0,0,0.016806723,0.004975124,0.018348624,0.032258065,0,0,0,0,0.060606061,0,0,0,0,0.042857143,0,0,0.013157895,0.0625,0.022988506,0.028169014,0,0.009090909,0,0,0.022727273,0,0,0,0,0,0,0,0,0.025559105,0.0375,0,0.009090909,0.03125,0.023809524,0.036036036,0,0,0,0,0,0,0.02173913,0.020408163,0.104166667,0,0.024096386,0,0.045307443,0.03030303,0.028571429,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.013043478,0.006578947,0,0.007142857,0.014925373,0,0,0,0,0,0,0,0.007692308,0.005102041,0.014285714,0,0.007272727,0,0,0,0,0,0.023121387,0,0.013245033,0,0.008,0.010152284,0.012295082,0,0,0,0.006944444,0.007874016,0,0,0,0,0,1,0.007092199,0,0.005102041,0.005524862,0.012121212,0,0.007518797,0,0,0.006756757,0.007874016,0,0,0,0,0.005747126,0.018315018,0,0,0.008064516,0.005154639,0,0.019900498,0,0,0,0,0.008130081,0,0,0,0.010309278,0.014925373,0,0,0,0.013513514,0,0.013392857,0,0,0,0.015384615,0,0,0.00456621,0,0.015151515,0,0.022727273,0,0.020920502,0,0.02173913,0,0,0.006944444,0,0.009852217,0.004608295,0.012269939,0,0,0,0.023255814,0,0,0.003875969,0.007874016,0.010362694,0,0.029649596,0.010752688,0,0.006410256,0,0,0,0,0.006024096,0.002747253,0,0.012820513,0.007936508,0,0,0,0,0.025316456,0,0,0,0.004739336,0.006872852,0.025380711,0,0,0,0,0,0,0,0,0.007874016,0,0.012345679,0,0,0.028753994,0.008064516,0.011235955,0.006134969,0.064102564,0.035897436,0,0,0.014925373,0.016260163,0,0,0,0.011904762,0,0,0.008196721,0.008253095,0.005780347,0,0.01,0,0,0.024875622,0.00729927,0,0,0.007633588,0,0,0.00729927,0.014388489,0.014084507,0,0,0,0.014705882,0,0,0,0,0,0,0,0
